1;2026/05/15;07:49;54.6;75.2;74.7;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;BFF2
1;2026/05/15;07:50;54.6;75.3;74.7;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;F819
1;2026/05/15;07:51;54.6;75.4;74.7;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;EE99
1;2026/05/15;07:52;54.6;75.4;74.6;#;#;0.3;0.0;0.5;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;50AF
1;2026/05/15;07:53;54.6;75.4;74.9;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;18A8
1;2026/05/15;07:54;54.6;75.4;74.8;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;CB85
1;2026/05/15;07:55;54.6;75.4;75.1;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;81DC
1;2026/05/15;07:56;54.6;75.4;75.0;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;E762
1;2026/05/15;07:57;54.6;75.5;75.5;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;697B
1;2026/05/15;07:58;54.6;75.5;75.1;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;EE00
1;2026/05/15;07:59;54.6;75.5;74.8;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;A8F2
1;2026/05/15;08:00;54.6;75.5;74.9;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;09EF
1;2026/05/15;08:01;54.6;75.7;75.6;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;44D6
1;2026/05/15;08:02;54.6;75.4;74.9;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;9B02
1;2026/05/15;08:03;54.6;75.3;74.9;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;8129
1;2026/05/15;08:04;54.6;75.4;75.2;#;#;0.3;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;E8A6
1;2026/05/15;08:05;54.6;75.5;75.1;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;A33E
1;2026/05/15;08:06;54.6;75.8;75.1;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;351F
1;2026/05/15;08:07;54.6;75.9;75.3;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;2B9C
1;2026/05/15;08:08;54.6;76.0;75.6;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;B26B
1;2026/05/15;08:09;54.6;76.0;75.4;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;1;1864;0;E077
1;2026/05/15;08:10;54.6;75.8;75.3;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;2BCA
1;2026/05/15;08:11;54.6;75.9;75.6;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;A978
1;2026/05/15;08:12;54.6;75.9;75.5;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;FFF1
1;2026/05/15;08:13;54.6;75.9;75.4;#;#;0.3;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;473D
1;2026/05/15;08:14;54.6;76.0;75.7;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;EFB0
1;2026/05/15;08:15;54.6;76.1;75.5;#;#;0.2;0.0;0.5;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;29BB
1;2026/05/15;08:16;54.6;76.0;75.9;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;C109
1;2026/05/15;08:17;54.6;76.0;75.6;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;890E
1;2026/05/15;08:18;54.6;76.1;75.9;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;45F8
1;2026/05/15;08:19;54.6;76.2;76.0;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;F153
1;2026/05/15;08:20;54.6;76.2;76.0;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;C818
1;2026/05/15;08:21;54.6;76.1;75.6;#;#;0.2;0.0;0.5;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;D5C8
1;2026/05/15;08:22;54.6;76.2;76.0;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;1AC1
1;2026/05/15;08:23;54.6;76.1;76.1;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;77AC
1;2026/05/15;08:24;54.6;76.1;75.9;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;285C
1;2026/05/15;08:25;54.6;76.0;75.5;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;1237
1;2026/05/15;08:26;54.6;76.0;75.6;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;CB42
1;2026/05/15;08:27;54.6;76.0;75.6;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;2A3E
1;2026/05/15;08:28;54.6;76.0;75.5;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;3DDF
1;2026/05/15;08:29;54.6;76.0;76.0;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;1F7E
1;2026/05/15;08:30;54.6;76.0;75.9;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;405F
1;2026/05/15;08:31;54.6;76.0;75.6;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;1;2050;2;1865;0;D0D0
1;2026/05/15;08:32;54.6;75.9;75.6;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;944D
1;2026/05/15;08:33;54.6;76.0;75.8;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;CE6D
1;2026/05/15;08:34;54.6;76.0;75.7;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;ED8B
1;2026/05/15;08:35;54.6;76.1;75.5;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;FFA3
1;2026/05/15;08:36;54.6;75.8;75.4;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;DE21
1;2026/05/15;08:37;54.6;76.1;75.6;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;C7AA
1;2026/05/15;08:38;54.6;76.2;75.5;#;#;0.2;0.0;0.5;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;D1C9
1;2026/05/15;08:39;54.6;76.3;76.2;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;D8B4
1;2026/05/15;08:40;54.6;76.3;75.9;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;62B4
1;2026/05/15;08:41;54.6;76.5;75.8;#;#;0.2;0.0;0.5;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;B993
1;2026/05/15;08:42;54.6;76.3;75.9;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;BCC6
1;2026/05/15;08:43;54.6;76.4;76.2;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;95FB
1;2026/05/15;08:44;54.6;76.5;76.0;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;E099
1;2026/05/15;08:45;54.6;76.6;76.0;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;D444
1;2026/05/15;08:46;54.6;76.3;76.1;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;DC38
1;2026/05/15;08:47;54.6;76.6;76.1;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;5F2D
1;2026/05/15;08:48;54.6;76.4;76.3;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;50CA
1;2026/05/15;08:49;54.6;75.9;75.6;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;170A
1;2026/05/15;08:50;54.6;76.5;76.6;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;0D2F
1;2026/05/15;08:51;54.6;76.7;76.4;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;CAA6
1;2026/05/15;08:52;54.6;76.7;76.3;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;6999
1;2026/05/15;08:53;54.6;76.6;76.6;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;3F08
1;2026/05/15;08:54;54.6;76.6;76.3;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;424C
1;2026/05/15;08:55;54.6;76.4;76.1;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;85C5
1;2026/05/15;08:56;54.6;76.4;76.1;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;B660
1;2026/05/15;08:57;54.6;76.5;76.3;#;#;0.2;0.0;0.2;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;706B
1;2026/05/15;08:58;54.6;76.5;76.2;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;00C9
1;2026/05/15;08:59;54.6;76.4;76.0;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;12E1
1;2026/05/15;09:00;54.6;76.5;76.0;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;8B60
1;2026/05/15;09:01;54.6;76.4;75.9;#;#;0.2;0.0;0.4;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;C6D4
1;2026/05/15;09:02;54.6;76.3;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;62AC
1;2026/05/15;09:03;54.6;76.2;75.8;#;#;0.2;0.0;0.5;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;42DC
1;2026/05/15;09:04;54.6;76.1;75.7;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;B49B
1;2026/05/15;09:05;54.6;76.1;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;7DA4
1;2026/05/15;09:06;54.6;76.1;76.0;#;#;0.2;0.0;0.3;#;0.4;#;0.4;21.3;0;F;1;1;0;2;2051;2;1865;0;A2FD
1;2026/05/15;09:07;54.6;76.2;75.7;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;529F
1;2026/05/15;09:08;54.6;76.3;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;CB72
1;2026/05/15;09:09;54.6;76.0;75.9;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;F304
1;2026/05/15;09:10;54.6;75.6;75.6;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;7152
1;2026/05/15;09:11;54.6;75.2;75.8;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;969B
1;2026/05/15;09:12;54.6;75.1;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;2584
1;2026/05/15;09:13;54.6;75.1;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;1D3E
1;2026/05/15;09:14;54.6;75.1;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9B08
1;2026/05/15;09:15;54.6;75.2;76.2;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;4505
1;2026/05/15;09:16;54.6;75.4;76.3;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9473
1;2026/05/15;09:17;54.6;76.1;76.5;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9DFE
1;2026/05/15;09:18;54.6;76.8;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;F4DB
1;2026/05/15;09:19;54.6;77.1;76.4;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;36D7
1;2026/05/15;09:20;54.6;76.9;76.1;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;8AA3
1;2026/05/15;09:21;54.6;76.8;75.9;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;FE86
1;2026/05/15;09:22;54.6;76.8;75.6;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;BCD0
1;2026/05/15;09:23;54.6;76.7;75.2;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;94A0
1;2026/05/15;09:24;54.6;76.7;75.3;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;478D
1;2026/05/15;09:25;54.6;76.3;75.6;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;ABFD
1;2026/05/15;09:26;54.6;76.6;75.7;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;A381
1;2026/05/15;09:27;54.6;76.6;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;B378
1;2026/05/15;09:28;54.6;77.0;76.4;#;#;0.2;0.0;0.5;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;34AF
1;2026/05/15;09:29;54.6;76.8;76.7;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;99C6
1;2026/05/15;09:30;54.6;76.7;76.6;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;74EF
1;2026/05/15;09:31;54.6;76.7;76.5;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;7F43
1;2026/05/15;09:32;54.6;76.8;76.7;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9448
1;2026/05/15;09:33;54.6;76.8;76.5;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;1277
1;2026/05/15;09:34;54.6;76.7;76.6;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;C17C
1;2026/05/15;09:35;54.6;76.7;76.5;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;C67B
1;2026/05/15;09:36;54.6;76.6;76.4;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;E0F1
1;2026/05/15;09:37;54.6;76.5;76.3;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;481D
1;2026/05/15;09:38;54.6;76.6;76.3;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;6C26
1;2026/05/15;09:39;54.6;76.6;76.3;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;81F1
1;2026/05/15;09:40;54.6;76.4;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;1C4A
1;2026/05/15;09:41;54.6;76.4;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;1B4D
1;2026/05/15;09:42;54.6;75.9;75.4;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;5A77
1;2026/05/15;09:43;54.6;76.0;75.8;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;6714
1;2026/05/15;09:44;54.6;75.9;75.7;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;D7ED
1;2026/05/15;09:45;54.6;75.7;75.5;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;7683
1;2026/05/15;09:46;54.6;76.0;75.7;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;4208
1;2026/05/15;09:47;54.6;76.0;75.9;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;8B37
1;2026/05/15;09:48;54.6;76.4;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;58F0
1;2026/05/15;09:49;54.6;76.4;76.3;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;0BA2
1;2026/05/15;09:50;54.6;76.1;75.9;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;D091
1;2026/05/15;09:51;54.6;76.2;75.8;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;B157
1;2026/05/15;09:52;54.6;75.9;75.8;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;505B
1;2026/05/15;09:53;54.6;75.8;75.6;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;D5FB
1;2026/05/15;09:54;54.6;76.3;76.0;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;7C4A
1;2026/05/15;09:55;54.6;76.5;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9535
1;2026/05/15;09:56;54.6;76.5;76.2;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;AA3B
1;2026/05/15;09:57;54.6;76.6;76.5;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;0E7C
1;2026/05/15;09:58;54.6;76.6;76.4;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;A656
1;2026/05/15;09:59;54.6;76.4;76.3;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;4E8E
1;2026/05/15;10:00;54.6;76.3;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;5DDF
1;2026/05/15;10:01;54.6;76.4;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;4B5F
1;2026/05/15;10:02;54.6;76.6;76.5;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9725
1;2026/05/15;10:03;54.6;76.8;76.9;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;CA2B
1;2026/05/15;10:04;54.6;76.9;76.6;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;A9F9
1;2026/05/15;10:05;54.6;76.9;76.8;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;6C6D
1;2026/05/15;10:06;54.6;76.9;76.9;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;D25B
1;2026/05/15;10:07;54.6;76.9;76.7;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;1B64
1;2026/05/15;10:08;54.6;76.9;76.4;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;D40D
1;2026/05/15;10:09;54.6;76.6;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;4F1D
1;2026/05/15;10:10;54.6;76.4;76.5;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;9545
1;2026/05/15;10:11;54.6;76.5;76.3;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;2904
1;2026/05/15;10:12;54.6;76.3;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;F872
1;2026/05/15;10:13;54.6;76.2;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;95C0
1;2026/05/15;10:14;54.6;76.3;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;A085
1;2026/05/15;10:15;54.6;76.5;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;C527
1;2026/05/15;10:16;54.6;76.5;76.2;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;FA29
1;2026/05/15;10:17;54.6;76.4;76.1;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;4E5D
1;2026/05/15;10:18;54.6;76.3;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;51AC
1;2026/05/15;10:19;54.6;76.4;76.0;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;0BA0
1;2026/05/15;10:20;54.6;76.2;76.1;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.3;0;F;1;1;0;2;2051;2;1865;0;2FD4
1;2026/05/15;10:21;54.6;76.4;76.1;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;8A27
1;2026/05/15;10:22;54.6;76.4;76.2;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;5352
1;2026/05/15;10:23;54.6;76.4;76.2;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;660D
1;2026/05/15;10:24;54.6;76.3;76.0;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;7C2F
1;2026/05/15;10:25;54.6;76.2;76.1;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;887C
1;2026/05/15;10:26;54.6;76.2;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;621F
1;2026/05/15;10:27;54.6;76.4;76.1;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;ED6D
1;2026/05/15;10:28;54.6;76.2;75.9;#;#;0.2;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;7E52
1;2026/05/15;10:29;54.6;76.3;76.0;#;#;0.1;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;D3E2
1;2026/05/15;10:30;54.6;76.2;76.0;#;#;0.1;0.0;0.4;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;9409
1;2026/05/15;10:30;54.6;76.2;75.9;#;#;0.1;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;18D4
1;2026/05/15;10:31;54.6;76.1;76.0;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;F879
1;2026/05/15;10:32;54.6;75.9;75.8;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;CD9A
1;2026/05/15;10:33;54.6;75.9;75.8;#;#;0.2;0.0;0.2;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;F8C5
1;2026/05/15;10:34;54.6;75.9;75.8;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;AAD0
1;2026/05/15;10:35;54.6;75.8;75.9;#;#;0.2;0.0;0.3;#;0.3;#;0.3;21.4;0;F;1;1;0;2;2051;2;1865;0;5E83
